-0.204951180043933,0.0140990068373544,-0.400015665463561,-0.40208262207684,0.026029692111688
-0.173913029572918,0.0188858291069583,-0.400178139368659,-0.402082621997557,0.0422872563252903
-0.125384326608007,0.033385849946695,-0.210659837909781,-0.402082622037133,0.0232019123400227
-0.0970069789026438,0.0312927085217651,-0.175925756660916,-0.402082622010113,0.0341164035877738
0.0630901228651126,0.0688983692906564,-0.0608891321064083,0.174602060748524,-0.155574709850921
0.0694046944582027,0.0970396740208047,-0.0001601103316678,0.0602100183136892,-0.0047168341778136
0.0536681046404683,0.0656546391378552,-0.017972411904191,0.107852099852548,-0.0876049435220316
-0.202926331563292,0.0329175492396062,-0.400862620732525,-0.402082622090135,0.0142780687630683
-0.0918733845421299,0.0510316436669279,-0.133164150467271,-0.402082622086642,0.0173598819857093
0.00902874876994,0.0470095105096055,0.0137880055549247,-0.114823076370291,-0.0449885285843243
0.0551712438228557,0.0970235966754747,0.0390538013174345,0.217699824256342,0.0164152743713534
-0.002463320264917,0.0835603518434239,0.049470058801188,-0.298258121788335,0.0167381089502329
-0.0888236555060973,0.0385560996179309,-0.166102526468985,-0.402082622086532,0.0180220593351717
0.009909477335746,0.0427865909432555,-0.0183046223349808,-0.132660283440521,-0.0857029896621666
0.0508701866353365,0.0651183454513371,-0.0036448255649785,-0.0266559160913904,-0.0555115533517911
-0.133658370677445,0.012832489400291,-0.252434928768781,-0.40208262198555,0.0147910754856884
-0.251838346736915,-0.0165664773487427,-0.402082618428623,-0.40208262195324,-0.0705240246917883
-0.22706376203413,0.0051185295626078,-0.402082620093632,-0.40208262208895,-0.0192159672956504
-0.204541989597436,0.0069722039334274,-0.362274123212156,-0.402082622077209,0.00875118682426
-0.349073219096563,-0.0608638767359495,-0.40208262108634,-0.402082622040217,-0.249795761858141
-0.144715641692801,-0.0084521314396651,-0.243297435480489,-0.402082622019614,0.0200709887545752
0.0915516612039637,0.0667173969378004,0.0591046526919716,0.253464378321571,0.0170154607285197
-0.0295861416610564,0.0485528073500771,0.034772350526586,-0.402082620286567,0.0202690560261781
-0.0278775699163743,0.0543389604459427,0.0049529831998212,-0.36805414560638,-0.0401968991480369
0.0642880693312432,0.0739434524916882,0.0393908380614417,0.137784754421377,0.0236333047205104
0.0526138644256608,0.068216302120869,0.0376679628316235,0.158689785258808,0.0301385239068171
0.044004346948839,0.0513733619162811,0.036170692833386,0.137439685107701,0.0283921016417503
0.0359404549049563,0.0548952575307386,-0.0141630474893216,-0.0070671577903749,-0.0909621625721797
-0.198507098314643,0.0610303832244694,-0.402082620382234,-0.402082622057864,-0.0284953076829412
-0.286488388994062,-0.0301771012549199,-0.402082620894456,-0.402082622026664,-0.210684651346062
0.0785596641838752,0.0843135696808794,0.0259095582034732,0.158847875857694,0.0326130566728794
0.0641246600123209,0.141386327853567,0.0425588097567841,0.129932072353023,0.0443398847563431
0.0743370064863974,0.10644328706857,0.0459697243785908,0.202246588307948,0.0187772690728967
-0.182798814184637,0.0420101550984074,-0.357739684809657,-0.402082622011569,0.031217851662848
-0.272517998914639,0.0180776357138934,-0.402082621330878,-0.402082622068816,-0.134157152024922
-0.329401372943694,-0.0401753313305353,-0.402082620978914,-0.402082622014603,-0.255479228919075
-0.2891130677055,-0.008960110595311,-0.402082621325026,-0.402082622067405,-0.144850384921059
-0.285510112332383,-0.0245393328500688,-0.402082620881127,-0.402082622028891,-0.182329610782299
-0.159212447053701,0.0479428566195487,-0.309241326054455,-0.402082621976129,0.0208168967444705
-0.0593752290817899,0.0541309266265645,-0.0585713600647466,-0.402082621919154,0.0235393756849587
-0.25710938491088,-0.0008067819620017,-0.402082621647597,-0.402082622092734,-0.118869947541525
-0.275778541644184,-0.007268457507859,-0.402082617551123,-0.402082621937439,-0.0512498675530544
-0.198409892178146,-0.0064661693491373,-0.395828580611655,-0.402082622080213,0.0279185645819355
-0.0946022908262749,0.0327503841199251,-0.0879204381044715,-0.402082621979475,0.0232514954114115
-0.154624690757347,0.0240987793195537,-0.215715953124987,-0.402082622043793,0.0140187787683444
-0.170243079974769,0.0419221487239007,-0.274745093259489,-0.402082622029334,0.0162932241848767
-0.200336451991125,0.0234616315215123,-0.358128511582598,-0.402082622070047,0.0277201417136893
-0.32919876242207,-0.0158855649532221,-0.402082620207418,-0.402082621961576,-0.198244837533411
-0.304854935500978,0.0285770185122348,-0.402082621150716,-0.402082622060472,-0.126658973646959
-0.213229512606115,0.0647972047501719,-0.384988363127646,-0.402082622116445,0.0169123099814107
-0.294725012912808,0.0357449490373085,-0.402082621716559,-0.402082622096602,-0.105624485414503
-0.336759889412133,-0.014865912657965,-0.402082621368811,-0.402082622057134,-0.217068416932553
-0.241982318626957,-0.0075924233181127,-0.402082619980281,-0.402082622056808,-0.0267502909725768
-0.261339210558544,0.0257018479355318,-0.40208261716831,-0.402082621953159,-0.0308591823818844
-0.298479011273757,-0.0115564004731236,-0.40208261976457,-0.402082621959448,-0.12310879769841
-0.303356789637699,0.0138720978112375,-0.402082620875559,-0.402082622026895,-0.118018216911968
-0.296514683846584,-0.0443057495717945,-0.402082620139221,-0.402082621976081,-0.13192572798823
-0.298017797925887,0.0296990322947014,-0.402082620797195,-0.402082622019511,-0.168417176776792
-0.269553740789036,0.0337701329773975,-0.402082621538746,-0.402082622083634,-0.100265314044029
-0.194688607786436,-0.015002536488794,-0.357845947922446,-0.402082621899898,0.0441154639351035
-0.0694147939801862,0.0307225496915056,-0.133506150631334,-0.402082622034297,0.0382047425293807
0.0319103927838124,0.0755620318171121,0.0071003686135456,-0.252520891897045,0.0071984685535969
-0.164679646720891,-0.0069097094374458,-0.402082619990562,-0.40208262211173,0.0219556724447149
-0.316871274012921,-0.0113472296182793,-0.402082621776431,-0.40208262208834,-0.280654497180455
-0.268675787979488,-0.0136346102199495,-0.402082621557767,-0.402082622081307,-0.135535755113577
-0.267559901442062,-0.0064631764307733,-0.402082620749148,-0.402082622014552,-0.197468155582238
-0.267252596773699,-0.0281105694995228,-0.402082621557607,-0.4020826220758,-0.208239398171186
-0.246677984956431,-0.0014865462989412,-0.402082621268657,-0.402082622053673,-0.210244443196148
-0.29948563912277,-0.0127358945577429,-0.402082620987409,-0.402082622022781,-0.253898086070204
-0.265960559734433,-0.0201027309044531,-0.402082621425942,-0.402082622072195,-0.17159843777142
-0.169607967160037,0.0621601123902787,-0.402082618509762,-0.402082621992414,-0.0256441313406715
-0.203786719723251,0.0549012260603754,-0.402082622023796,-0.402082622116392,-0.0846646460224878
-0.236293143355777,0.0019711148726634,-0.402082620921641,-0.402082622032821,-0.207008987005957
-0.230883547441612,0.0097042586141684,-0.402082619943001,-0.402082621975493,-0.163031740866227
-0.26219678635956,0.0197146909827165,-0.402082621506862,-0.402082622075993,-0.181241323423537
-0.215396855243572,0.0431171304701976,-0.402082620531716,-0.402082622002732,-0.179358283498731
-0.26374571752194,0.0266416399425888,-0.402082621359726,-0.402082622068992,-0.143321574947384
-0.25619849925435,-0.0013276807563669,-0.402082619936864,-0.402082622019156,-0.0633837214405298
-0.152975392787968,0.0112240139781982,-0.260785827625568,-0.402082622090676,0.029624187226421
-0.0602516100624428,0.0644737667387182,-0.077341463149491,-0.402082621980805,0.032910239287789
0.0093194561437662,0.0844646644438177,0.0722886886696539,-0.318061940615827,0.0463220397392941
-0.184843741783184,0.0281517479080679,-0.385867097525062,-0.402082621915883,0.041771643728388
-0.253938623146195,0.0021449328721557,-0.40208262174486,-0.402082622097359,-0.0678035671451845
-0.168028042095051,0.0302144415095202,-0.347198810928555,-0.40208262206005,0.0306989774753322
-0.243946202774401,-0.0029563321589158,-0.402082621401511,-0.402082622092237,-0.0548057775636493
-0.175243243563963,0.0646329904092601,-0.316550577916833,-0.402082622099871,0.0347010981039358
-0.158547335997902,0.0287167364986953,-0.317308404330267,-0.402082621974622,0.0312334808116795
-0.244466299136753,0.0190776225386538,-0.402082619524048,-0.402082621968374,-0.111873362364778
-0.24533584442484,-0.0021438442147199,-0.402082619528559,-0.402082622015421,-0.0571066766573352
-0.237692683202463,0.0348624570572865,-0.402082619293134,-0.402082622032617,-0.0230951509154767
-0.20493932835477,0.038114808584355,-0.402082616793454,-0.402082621995639,0.0020784728753495
-0.187047603119614,0.0675721599723984,-0.369776193966018,-0.40208262205098,0.030062468156153
-0.159355131230529,0.0766513783663954,-0.333153603044067,-0.402082621933112,0.0380345877045645
-0.112974997486153,0.0492770523150075,-0.324014478019342,-0.402082621982688,0.0441392869334075
-0.16065141056868,0.0453663566387987,-0.34979828235203,-0.40208262191711,0.0312177089149699
-0.200405118560874,0.0303181457681539,-0.402082621879443,-0.402082622109296,-0.0570267296096035
-0.18088173961296,0.006200802531823,-0.402082618203108,-0.402082621976054,-0.0199979947217341
-0.216389175650569,-0.0013564463295082,-0.402082621780994,-0.402082622100094,-0.111037570631361
-0.135197401396414,-0.0061681077625705,-0.351181159428788,-0.402082621982096,0.0378621859373883
-0.114422908628038,0.0519663890180929,-0.249421062682685,-0.402082622081146,0.0196786081852443
-0.124680122673561,0.0266350696054999,-0.402082617117486,-0.40208262207595,0.0101029908841571
-0.242273797739453,-0.0162225652064202,-0.402082621516055,-0.402082622080143,-0.132801724379661
-0.21808452918033,-0.0018523607086079,-0.402082621442044,-0.402082622076966,-0.114099096949055
-0.187656619906027,0.0339385849088612,-0.402082620518685,-0.402082622069114,-0.0176111803119573
-0.165597292697693,0.0149237726043922,-0.402082618887355,-0.402082621994392,-0.01849692473149
-0.219652683579793,0.0090973815987892,-0.40208262064071,-0.402082622020073,-0.129147715838523
-0.20262290482994,-0.0199643905086989,-0.402082620710068,-0.402082622084328,-0.0355174137039162
-0.21195832878858,-0.0145181506875954,-0.402082621159048,-0.402082622114257,0.0017964241956031
-0.205269594861941,0.0185840395175748,-0.402082621980492,-0.402082622117296,-0.0289270768962401
-0.141114033625993,0.11250634302131,-0.252610550471349,-0.402082621894282,0.0321887279705969
-0.0476083981443398,0.113200601869001,-0.0357741313610085,-0.383743987739281,-0.134548399840175
-0.0570393566279227,0.0720256454623761,-0.100046911334221,-0.402082621916863,-0.0771625521701005
-0.0136280039094778,0.143228741001803,-0.0542067334697194,-0.294109492956875,-0.173905682216901
-0.0551379499985583,0.0523735567312288,-0.0546772288145371,-0.338637215456702,-0.206205790660787
-0.0907955988040429,0.143750961697844,-0.164135131353824,-0.402082621736746,-0.0866363457279968
-0.145101410325885,0.115037212425781,-0.291283961802816,-0.40208262202296,0.0238585385794054
-0.205985487093647,0.0097777754821205,-0.402082599392522,-0.402082622087497,0.0166713794809659
-0.190597233946273,0.025483710000245,-0.348121444017501,-0.402082622048876,0.0283736911349637
-0.164715336207506,0.0905542744255443,-0.321692495442708,-0.402082622006786,0.02429198099202
-0.141728579555901,0.0822181587387743,-0.276778567728359,-0.402082621887222,0.0273916517315453
-0.183294998767416,0.104905982482479,-0.372894516392321,-0.402082621878946,0.0270598165887399
-0.229262366493813,-0.0231989639589474,-0.376599510773223,-0.402082622001093,0.0426504357261274
-0.23503201443516,0.0551048587527,-0.402082621329626,-0.402082622101086,-0.0225182982668434
-0.175319818929248,0.0887366322412515,-0.389628599697947,-0.402082622013884,0.0289418685833324
-0.164689808812634,-0.0095111952757494,-0.337218354943259,-0.402082621950557,0.036749737115224
-0.147196641712833,0.0379638667117529,-0.28522430911838,-0.40208262208411,0.0322217249029934
-0.121693783582569,0.0164887257966892,-0.281446239211886,-0.402082622088034,0.0387734301665322
-0.117592871549932,0.030976940963241,-0.264759482657134,-0.402082622034391,0.0287083681717704
-0.165927563943593,0.015902959671395,-0.383779277730185,-0.402082621992834,0.0360513053813439
-0.187726601902656,-0.028059317096545,-0.34549329227055,-0.402082622056884,0.046397500634224
-0.132716343015934,0.018672055249448,-0.341737025681316,-0.40208262196247,0.0274102457972733
-0.140964804581723,0.0369403526873826,-0.223435850878215,-0.402082622002331,0.0551678492783196
-0.100854153603923,0.0384681186144825,-0.139772943136293,-0.40208262194665,0.0429501879145999
-0.0936460517329314,0.039759591544819,-0.16210003110521,-0.402082621844498,0.0283819144982418
-0.0611986803714944,0.0873506174067624,-0.200931387237267,-0.402082622000929,0.0297686106317522
-0.0775553695293766,0.0336240691923561,-0.156402839711669,-0.402082622001415,0.0316209875391214
-0.0696501146224368,0.0980372628035195,-0.145432293917274,-0.402082621970042,0.0300855113667974
0.030395390877173,0.156082491299461,0.0272250183889512,-0.391665648545614,-0.0566131438963612
-0.0195637326112161,0.0889227148694337,-0.0612787929727802,-0.402082622067811,-0.006859448806867
-0.0685335073872455,0.121006777036415,-0.0435315817340914,-0.402082621943396,0.0310161671179194
-0.102821605123726,0.0545837862886536,-0.151213888280408,-0.402082621834379,0.0226315225435494
-0.116282502367703,0.105225525401411,-0.216648644577261,-0.402082622009374,0.0386544518492189
-0.123135949676674,0.0864622437185351,-0.178624902528238,-0.402082622045864,0.0387477455554022
-0.118929394117321,0.0539878968469914,-0.22523136349284,-0.402082621880344,0.0555324385506083
-0.0998053221794038,0.0660552612501636,-0.195376694265351,-0.402082622010422,0.0348238013983647
-0.106082752974664,0.108685563396374,-0.136573577067624,-0.402082621997545,0.0364320603358577
-0.102903727565492,0.117789822335723,-0.173545558469849,-0.402082621975444,0.0399915864425194
-0.158421721484726,0.0539959289545418,-0.302037595116511,-0.402082621941292,0.0310122994424797
-0.123214997211978,0.102874587280376,-0.145223191003904,-0.40208262191087,0.0443723354578893
-0.0982868869591237,0.0742214648780978,-0.175537996238972,-0.402082621819742,0.0174745268331749
-0.133245082376689,0.0731981333740058,-0.256616061050661,-0.402082622065371,0.0575727043757238
-0.104001094969362,0.0587366766622818,-0.186691838010572,-0.402082621993084,0.0541496621725118
-0.0934492599672511,0.0557945331968432,-0.152230947950977,-0.402082621963268,0.0319980653877589
-0.106975688401564,0.0633325656012718,-0.103273207526862,-0.402082621988313,0.0569401138008838
-0.0867297137270498,0.0227073716769392,-0.0833790068073919,-0.402082621898887,0.0323310650367349
-0.0927029951161285,0.0516560546633974,-0.140784045095334,-0.402082621896038,0.0426481146058704
-0.0793777876747425,0.045001276291831,-0.112999771973893,-0.40208262190037,0.0313465020224395
-0.0886152511818321,0.064290486057232,-0.247713674023648,-0.402082621927421,0.0311202415450833
-0.120560219424849,0.0993014236424814,-0.249265587771909,-0.402082621999159,0.0290116983001416
-0.0809404298335055,0.09519556082766,-0.130093886788367,-0.402082621888019,0.0202691279630227
-0.0733060700801682,0.10427195085924,-0.114895091392329,-0.402082622030644,0.023329806576928
-0.0546323272186456,0.0361891360983325,-0.0629236080140287,-0.402082621984169,0.0163450553628004
-0.0809532527113256,0.0342483098733476,-0.1634639781559,-0.402082621759769,0.0232432009487521
-0.104069892969929,0.0106790041025987,-0.123748705174697,-0.402082621915167,0.0278524201604017
-0.135515580785066,0.0581607963948158,-0.21610402969307,-0.402082622025785,0.0133445243365151
-0.187366611019716,0.0303750319425157,-0.377843537359612,-0.402082621947219,0.0224996165974627
-0.184751893901827,0.0515828994810886,-0.360676738444291,-0.40208262202035,0.0098038456515167
-0.185048392056328,0.0782239501037051,-0.397685644058337,-0.402082622041389,0.0091531008778093
-0.175851624770187,0.0709608264285922,-0.346307574075624,-0.402082622033909,0.0226356588067818
-0.14748515930738,0.0642607752618622,-0.303389039729217,-0.402082622042217,0.0394460895195011
-0.133788920237959,0.0527372529774128,-0.201968430810696,-0.402082621788709,0.026481698064009
-0.138701831567724,0.1361064884883,-0.213363305110938,-0.402082621883289,0.0384391662007465
-0.153714217695179,0.120851508456388,-0.294093346206211,-0.402082621876649,0.0203526997362823
-0.0537624595458414,0.102522102582778,-0.12938648730203,-0.402082621788625,-0.0777393132212934
-0.0353522412245765,0.0721780975505279,-0.176484746117788,-0.402082621680096,-0.0001165618168761
0.0514060854773802,0.182573886585827,-0.0408180057329133,-0.32674460133632,-0.129223950197457
-0.0571815477138642,0.137860488497665,-0.198489522788035,-0.402082621812009,0.0378231189438352
-0.0700085701902745,0.0500297675594246,-0.208150165087088,-0.402082622078006,0.0329757602068556
0.0241874731529369,0.0857547266119326,-0.0223728949540171,-0.402082620519755,-0.055038662441471
-0.0360427752730095,0.0817538415471666,-0.118026146754495,-0.402082621752863,0.0357586243704623
0.0192338143743527,0.129746860023024,0.0036956044171399,-0.343635949740753,-0.0750837562212042
0.0499553708147365,0.101814430503204,-0.0192599511341257,-0.276579794181959,-0.124805665622121
0.0765225130579041,0.145428761820071,-0.0210009222007722,-0.202697881358314,-0.149453728192266
0.0702051599424227,0.143875830716683,0.0343640920373377,-0.116656725731805,-0.0856943450140528
-0.0145146731112441,0.0996694284492234,0.0388272571088344,-0.372388338103264,-0.0637328923681585
-0.0258431296179161,0.0718471833204837,-0.0937981144265757,-0.402082622008228,0.044373919608161
-0.0649235313750577,0.0673074256775604,-0.188830098620631,-0.402082622002482,0.0331943369496168
-0.0924822765906796,0.0488951143324089,-0.129686472895941,-0.402082621965312,0.0400891226825505
-0.0709904685295898,0.0519297271479649,-0.149937854227165,-0.402082622078008,0.04911496174714
-0.063686795063534,0.0889935921133888,-0.123050219508005,-0.402082622043352,0.0526674983754901
-0.0584770690260986,0.0304749876402757,-0.15551824182901,-0.402082622070075,0.0430587068028861
-0.0118045028125941,0.0992955742606038,-0.104252185053971,-0.402082622023277,0.033332413832142
-0.0030969570295279,0.102457878292239,0.0673969340461481,-0.355520535098568,0.045289807054891
-0.0133040344320214,0.0966067154739504,0.0306932254540334,-0.346523424043325,0.0149602613330109
0.0246933828327059,0.0818283111628485,0.0376831579681629,-0.308486627167754,0.0490245069433982
0.027707451714656,0.118556320791673,0.050405814475789,-0.261048651580473,0.0195661163515832
0.04664476071512,0.0897186369680962,0.0624301793161319,-0.302758907626534,0.0325211242563668
0.0433757357549782,0.114134318121593,0.0544727351149689,-0.321599463620965,0.0092277037259919
0.0420163559372081,0.128128389306071,0.0582815181844108,-0.357866251983651,0.0355024661886086
0.0575070633520729,0.125392509802069,0.0570788596396521,-0.184462968869708,-0.0060176710955672
0.0755310372111544,0.154243196795136,0.0316500775817636,-0.0968003788018881,0.0012404113465524
0.0656971593701932,0.0723679455459366,0.0844906468612589,-0.259585359142166,0.0489287423555022
0.0167377887497264,0.144085227420558,0.0211438978177176,-0.18681127643256,0.0069280527770719
0.064707059665342,0.0930033960313154,0.0446421558585603,-0.132586847077573,-0.0322519420945742
0.0680207307519897,0.13483567198343,0.0045062851545609,-0.137583251692512,-0.0405709475531806
0.0716027105262028,0.149484405388757,0.0059192129212065,-0.154501715059663,-0.0899212343480012
0.0491583734028043,0.08608497634865,0.004331464225472,-0.0742635852953788,-0.0866648683098848
0.0807387350063371,0.0591570919052464,0.0021804901725659,-0.0894285644407815,-0.0687459070256598
0.0685334186268115,0.160184209052065,0.0218911907791752,-0.146758862319154,-0.0425263999825039
0.0468787618735782,0.124621211161372,0.0154638902858778,-0.142382198498187,-0.0850460773044791
0.0945418883945916,0.136130399654782,0.003487899912963,-0.255084233729932,-0.0303562795769107
0.0261109714049672,0.117943558815923,0.0239904773657853,-0.327133684382122,0.0144200224846083
0.0295376910366144,0.0995468888306321,0.0633144902396144,-0.233566310632048,0.0482869698760978
0.0250005795749425,0.0370614999342597,0.0815712048448667,-0.332922194341325,0.0478471845058973
0.0379828885509162,0.0856090322497914,0.055998558315509,-0.237932198101228,0.0425286035426641
0.0402791890868721,0.187988152053599,0.0725252399077632,-0.295357899920948,0.0295888926790057
0.061470741717229,0.151122338967831,0.0534740060827395,-0.201459851888227,0.0465746807404747
0.0827984287205345,0.116198305135205,0.0681822876861826,-0.0721015165696606,0.0300381242915518
0.0590415604774673,0.200735297386724,0.066830173911407,-0.118975203859714,0.03940073936151
0.0779629259697554,0.18568150991219,0.0863514800668529,-0.0121084409509946,0.0558073458371196
0.0746441832609062,0.121393143302674,0.0526228982289546,-0.0326432758461489,0.0325266500431442
0.0632443717720043,0.101655181112762,0.0618823807996104,-0.0612315183653532,0.0606763345278499
0.0649175976122434,0.151754414417732,0.043178417214967,-0.121721156530531,0.0270039677732614
0.0377664610511062,0.161684345982506,0.0659767599891229,-0.16275450247391,0.0635496197451567
0.0394214916796206,0.0548219416695659,0.0263900930290021,-0.0617750840899407,-0.003340515921802
0.0422276852867182,0.157584205120933,0.032044640656324,-0.190060168979985,-0.0124945528274497
0.0595380382903692,0.139598422662439,0.0237893157423921,-0.0691146712792931,0.0015279982826985
0.0817103395470552,0.108778204080368,0.0326638655544188,-0.0707165406974706,-0.0013734577323652
0.063953690617944,0.129312125697187,-0.0048920754864596,0.0483646859122405,-0.0216084318246127
0.083662560018963,0.139573731297675,0.0330252686623789,0.0163678850473116,-0.0334934399323383
0.120832637062749,0.129605094611693,0.0292549901461093,0.101502325898017,-0.0195919656987983
0.0576293326255744,0.134366487974747,0.0202479477865856,0.0633008501619197,-0.0145539561394402
0.0785409837866933,0.118105050998186,0.069170064239722,-0.0350257713887293,0.0273365205890494
0.0733785352175072,0.159929820202145,0.0302858770739638,0.127150708736993,-0.0108007846946826
0.0965787074977704,0.195780150321622,0.0294888470603043,0.1361979605363,-0.0192312527626973
0.123370173429748,0.110318892904717,0.0439645932852802,0.110656231294843,-0.0196152607364729
0.0567833374141228,0.135670672723296,0.0338535355400233,0.0691880777769753,0.0029611954448458
0.103289339204819,0.177350815702675,0.0298241869649458,0.130414090094301,-0.0236321680259056
0.0811628052999142,0.15800928976707,0.0039022999937741,0.0342658102073056,-0.0582798352985174
0.0837927879030895,0.0977952861238269,0.0029022586257024,0.0879935732939917,-0.0852300919206546
0.0658738186158449,0.0701828528193475,0.0348997945876707,-0.051993103001969,-0.0319328828970109
0.098939915607718,0.0943747488817977,0.0272003364576722,0.0336936065747701,-0.0876614698898536
0.0647255610062662,0.162424599512679,0.0157408922638586,0.0733689316416188,-0.0618017351165622
0.0774206929744324,0.137044587807692,-0.0075154038429856,0.105522338656437,-0.108766918420802
0.0893916559859742,0.0772318496617664,-0.0116223567929622,0.0139571832272173,-0.112536926368216
0.0665505569619057,0.186058843059065,-0.0532644269329353,0.0742357613540339,-0.192777127211813
0.0878943295353206,0.15823354135529,-0.0578149284303363,0.191743627156325,-0.238129300218734
0.0813590303474947,0.129994321848659,-0.076517140331166,0.242962992105941,-0.246196771442578
0.0788212757478792,0.0682214994985456,-0.0692593096248747,0.179590991108259,-0.250129734975236
0.0585591725652921,0.159753418864909,-0.0814842041910571,0.188770624178057,-0.26277053994836
0.0925651050545677,0.177153069872926,-0.0594240044947787,0.186857615639622,-0.240955086863886
0.106653450529875,0.142101621534728,-0.0514780329706638,0.257496153350203,-0.252854487612778
0.0532560251874566,0.150659671388468,-0.0583915475601452,0.0560101803906275,-0.195340417838841
0.0687167017952884,0.142520872122921,-0.0514641454890311,0.119406526763899,-0.23493419150393
0.0974917996165372,0.179550298396239,-0.0671031839334829,0.239814502874391,-0.255675821380541
0.0863244370791319,0.131803245987065,-0.0637333042569249,0.157423355846022,-0.209493719244571
0.0724020568048187,0.127529374215018,-0.04703995072691,0.0369301321351086,-0.18115307248101
0.0956725054028831,0.180846738793244,-0.0845063982602556,0.200997378408163,-0.254989214982278
0.103041958060061,0.152551545598948,-0.0718939298403749,0.174847970126862,-0.243673071591779
0.0638747023491464,0.141277814058719,-0.0928784213558017,0.211959769254841,-0.296068006417982
0.0485407882126736,0.0550068190252136,-0.113828417761808,0.128570386550691,-0.313115647850976
0.0565891464520627,0.179426370017415,-0.107361769400687,0.143413895431259,-0.313488853265986
0.0280856012060392,0.109741467807633,-0.100335987877801,0.143979040210335,-0.303092764811381
0.0405381694147091,0.111903717822606,-0.0906971034775237,0.138420705492195,-0.281524575582978
0.0831567115816981,0.209303475142597,-0.0609281036625714,0.197009925636048,-0.237352797667261
0.0419871853079957,0.182232469088357,-0.0525523464618954,0.109341668827488,-0.209722847665985
0.0608138136008594,0.103440599967453,-0.0561862965245313,0.197098300555393,-0.211723240055708
0.0466329739364758,0.189946554036627,-0.0458447815220209,0.175649775501682,-0.186293713268617
0.0813483117400433,0.201025992506439,-0.0458922487385637,0.190529949471772,-0.160746649855374
0.0735308477499899,0.197604722041764,-0.0363201493143807,0.189886266626174,-0.161579701037624
0.0826162794634552,0.0945539431025222,-0.0030230608402774,0.27179896663788,-0.124867470663707
0.0803908208826702,0.118521113905033,-0.0033451497098518,0.262174469345666,-0.0949087109705273
0.0867297696015247,0.187694470410864,0.0219822183597921,0.245729014610585,-0.0936716563060471
0.127809400584826,0.152252321273686,0.005426730931542,0.263668000503962,-0.0974992765867855
0.071538403503043,0.146724536036243,-0.0029910373649472,0.231948197670263,-0.0702874725153076
0.112091289751308,0.155419146701472,-0.0043299437236971,0.206525488084975,-0.0762857802368248
0.101312373607115,0.207260931570057,0.0136438875093679,0.26068555906725,-0.0708930861457022
0.107745165165241,0.189614354271217,-0.0107060043817485,0.223155433909715,-0.0973125708888806
0.0686014550865565,0.173254545551646,-0.0139039032728459,0.199766172791612,-0.125180779736669
0.104829416056226,0.180809268297105,-0.0335393792826143,0.160905859496396,-0.122961925039112
0.0753734327883375,0.0982735816966838,-0.045249210323992,0.162621669059822,-0.131304360905555
0.106494673620953,0.177069061125079,-0.0111475866787948,0.208007466879693,-0.137964076720066
0.0588904310028009,0.177122837583455,-0.0111139071164518,0.153027889250012,-0.145097115322129
0.0960902128103073,0.19366671624067,-0.0296880774579147,0.140412616208989,-0.129537456925628
0.0743842180916645,0.136935527936032,-0.0188202461620193,0.170855146031438,-0.108524412826857
0.0873808226576002,0.165301870396695,-0.0064554739031041,0.212951593461498,-0.0879795572583915
0.0967350156347214,0.107912784094061,-0.0256339060530192,0.159057425768575,-0.0937260162602778
0.117301577554539,0.205709461117138,-0.009287548251375,0.186444383705987,-0.105765997729834
0.0788667376394929,0.154851361252304,-0.0202905327394503,0.193933011124858,-0.112432541648214
0.0921635873480105,0.200035363384946,-0.0064841292192751,0.191762947859191,-0.0912768993015366
0.116245027555646,0.121147728231163,-0.0142979889345365,0.209315799357314,-0.0834381159469138
0.131041441157013,0.1055092798429,0.0168974384640201,0.231202625999585,-0.0804602520672444
0.112474284555928,0.144452787480776,-0.0160262148187,0.132831884407272,-0.0791139113285109
0.0958448339682608,0.17977646171683,0.0137375070629431,0.190449302343877,-0.06408548124882
0.148134943472144,0.183038048293266,0.0386813346000263,0.26714013611643,-0.0166833163706638
0.101983086434237,0.151853448800514,0.0647799070806598,0.265774968279421,0.0108806561174491
0.13191540737042,0.147955356444097,0.0656459433327242,0.266314280102504,0.0147797001239567
0.145186270134994,0.176105680129147,0.0460862958778463,0.199847913234608,0.019176909131108
0.136246764194976,0.20176612192808,0.0423962960573789,0.173073942662996,0.0170065423626234
0.130208257697727,0.198918574474612,0.02439919175633,0.184631158589442,0.0200432336026794
0.13220489085808,0.158477624602219,0.0483877154822583,0.236067970062516,0.0220887965928398
0.145328217262598,0.210924264355668,0.0579052985463825,0.241679832699524,0.0326329526975222
0.13922801190129,0.154344959400465,0.0446048524271424,0.21201128084304,0.036380438124789
0.118738210212116,0.246279548742347,0.0463351172269098,0.238454333416635,0.03981453867601
0.147158490369345,0.173073336232136,0.0502748908571742,0.208903477585689,0.0251090488556762
0.125059152071678,0.238353067363409,0.0510100276490001,0.254260523251116,0.0325939573184271
0.108847792063398,0.182818284441441,0.0551390022643556,0.217328463482915,0.0279163351819007
0.0956651508911167,0.188526761257817,0.0364122898054728,0.202972773407452,0.0403945962333807
0.122589827961072,0.189366155247551,0.0525416052155526,0.256855147413604,0.0491311813889025
0.097624247821156,0.17595389672049,0.0518205187442053,0.238803826078366,0.0294240681928308
0.119258602018759,0.171364172676247,0.0524307305085092,0.232651857112251,0.033838853296886
0.0963618915858524,0.125655370210308,0.0602444210913485,0.261090784361381,0.0407810148321328
